local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
0.7020000000000001,post_correction,0.01431342893195861,0.03118001036352478,-117.83746237008907,0.01264144952675846,0.027923773425167147,-120.89059775985518
0.705,post_correction,0.011885631927820228,0.028739644436352692,-141.80156857358963,0.010545124951956007,0.025757936353846118,-144.26392737118113
0.708,post_correction,0.009465410830431193,0.02629994120600662,-177.8531399973955,0.008484344955438802,0.023594904517694824,-178.099306919028
0.711,post_correction,0.0070599303268566406,0.023860927853770548,-237.97681774565575,0.006490460734064305,0.021434714899552936,-230.24951198080183
0.714,post_correction,0.00469096724606796,0.02142264343047205,-356.67859754145235,0.004646816887490549,0.019277442397019923,-314.85263705819165
0.717,post_correction,0.002464294043982329,0.01898514648871916,-670.4091374598678,0.003217568542113658,0.01712322297735025,-432.1789653656238
0.72,post_correction,0.0014270202997110118,0.01654852944741621,-1059.656204664186,0.0028938837412234063,0.014972296694889742,-417.37726991617563
0.723,post_correction,0.04578848858473587,0.014112947809271227,69.17795663171127,0.040013002629913266,0.012825093705561256,67.94768484589216
0.726,post_correction,0.043353490059046866,0.011678685868988629,73.0617169388614,0.037873482976487224,0.010682423272060714,71.79445239115552
0.729,post_correction,0.040919186149691915,0.009246325996484138,77.40344599558036,0.03573660276637148,0.008545944817158337,76.0862976455049
0.732,post_correction,0.03848560890938427,0.0068172793744746135,82.28615950828232,0.03360243264410366,0.006419570450194823,80.89551873167348
0.735,post_correction,0.03605279877090825,0.004396069885770558,87.80657803100203,0.03147107332232471,0.004314959162346527,86.28912615037628
0.738,post_correction,0.033620807581197135,0.002009077938988083,94.02430196200379,0.029342666123864384,0.00228679238533745,92.2065964432673
0.741,post_correction,0.031189703050077375,0.04809889201331608,-54.214010746077804,0.027217408420334592,0.042306653601401324,-55.4396838524615
0.744,post_correction,0.028759575447853396,0.04566667565447621,-58.787725282240764,0.025095576829993773,0.04017090302821721,-60.07164649112859
0.747,post_correction,0.026330547999236967,0.043234989955881084,-64.20087404612312,0.022977563117864974,0.03803706041317355,-65.54001056622
0.75,post_correction,0.023902793592563712,0.040803840411591165,-70.70741230968693,0.02086393168391704,0.03590510623278161,-72.09175517220017
0.753,post_correction,0.021476562779758436,0.038373233682133315,-78.6749307868758,0.01875551537749301,0.03377502532450724,-80.08049709493956
0.756,post_correction,0.019052233082521238,0.0359431779959596,-88.65598505056255,0.016653582945927427,0.031646808128275555,-90.03002675778347
0.759,post_correction,0.01663040122275133,0.03351368372480548,-101.52059638198544,0.014560148868282146,0.02952045246755642,-102.7482873603293
0.762,post_correction,0.014212069128743385,0.031084764227920583,-118.72089099997969,0.01247858818859809,0.027395966161014043,-119.54379571597873
0.765,post_correction,0.011799057098134674,0.02865643712441468,-142.87056911475585,0.010414968128833456,0.02527337095003724,-142.66392981144938
0.768,post_correction,0.00939504780226497,0.02622872627067637,-179.17608108766746,0.00838127340243469,0.023152708581019664,-176.24332806389538
0.771,post_correction,0.007008750448809301,0.023801664945373124,-239.5992640801861,0.006404441954432448,0.021034050553371382,-228.4290919182105
0.774,post_correction,0.004666569065661612,0.021375301200114407,-358.0517484976702,0.0045568260230221015,0.018917514389020788,-315.14673356949083
0.777,post_correction,0.0024943746702195155,0.018949707313306578,-659.6977125990028,0.0030772282401272857,0.01680329213729149,-446.0528380110162
0.78,post_correction,0.0015651893707473636,0.016524997555169393,-955.7826333358537,0.0026667643245547375,0.014691703360125943,-450.91870042092967
0.783,post_correction,0.04554332757257314,0.014101364247232288,69.03747486443143,0.039528709938494694,0.012583301152853119,68.1666789216438
0.786,post_correction,0.04311998146254915,0.011679158630623118,72.91474106785789,0.037424062101117955,0.010479105306185756,71.99901689487439
0.789,post_correction,0.04069729089325951,0.00925909837243064,77.24885816917072,0.03532118055966067,0.008381183915384506,76.27150683361808
0.792,post_correction,0.03827529332055363,0.006842914077191649,82.12185072003867,0.03322013404784373,0.006294386067772922,81.05249648087593
0.795,post_correction,0.03585403612764285,0.004436099430155166,87.62733597310398,0.031121017158967926,0.004233121740029549,86.39786830100533
0.798,post_correction,0.033433580215573196,0.002069765472484074,93.80932146919764,0.02902395947463936,0.0022643530501808523,92.19833168469172
0.801,post_correction,0.031014005269659608,0.04794552619786799,-54.5931451967997,0.026929138927272722,0.041747731888236,-55.02809800559802
0.804,post_correction,0.02859541769093436,0.04552436061717542,-59.20159344833793,0.024836801869881818,0.03964379191296193,-59.61713637952603
0.807,post_correction,0.026177962909414088,0.043103662754903606,-64.6562908812233,0.022747294123364445,0.0375410457736003,-65.03521504582268
0.81,post_correction,0.023761845186398654,0.04068343894971937,-71.21329859099781,0.020661110677126927,0.03543948718401057,-71.52750274574629
0.8130000000000001,post_correction,0.02134736081084774,0.03826369698328293,-79.2432203789758,0.018578978503095138,0.033339114581014434,-79.44535850267738
0.8160000000000001,post_correction,0.018934956580316374,0.03584444657029152,-89.30303018256308,0.01650200126680173,0.03123993257836937,-89.30996352070949
0.8190000000000001,post_correction,0.016525339238453195,0.03342570006075245,-102.26937298190775,0.014431927120908624,0.02914195405004669,-101.92697625133194
0.8220000000000001,post_correction,0.0141196962652411,0.031007473470167607,-119.60439437000979,0.012371680415163415,0.02704520318281405,-118.60573725834328
0.8250000000000001,post_correction,0.01172018641338668,0.02858978803144424,-143.93629096879613,0.0103265149542018,0.024949720065572643,-141.60832745824615
0.8280000000000001,post_correction,0.00933117899021734,0.026172672605304703,-180.486234727077,0.00830681663514281,0.022855567797018035,-175.14231745919724
0.8310000000000001,post_correction,0.006963004629662447,0.023756167559571665,-241.17696056627955,0.006336016222354675,0.020762843881131032,-227.69556062492
0.834,post_correction,0.004646888587249952,0.021340331279570253,-359.2391420384699,0.004477803565346133,0.018671699258070343,-316.9834380983398
0.837,post_correction,0.0025287390979420103,0.01892525165637233,-648.4066534097749,0.0029510249614975764,0.016582371675707436,-461.91905836310747
0.84,post_correction,0.0016968999426964495,0.016511067639661193,-873.0136246822173,0.0024713156695625915,0.014495247789330501,-486.53971112869107
0.843,post_correction,0.04532446053202862,0.01409801289357109,68.89535423458884,0.039246057652482326,0.01241098758979835,68.37647312324795
0.846,post_correction,0.04291135229326898,0.011686513422417779,72.76591671465243,0.037162452391216,0.01033079850436555,72.20097749305852
0.849,post_correction,0.040498859344798174,0.009277437060005455,77.0921028145029,0.03507997306484829,0.008257120501660088,76.46201014351948
0.852,post_correction,0.03808702485034518,0.006872865862568653,81.95483661542451,0.032998683498563254,0.00619567180519509,81.22448792399597
0.855,post_correction,0.035675903490665566,0.004479343538413207,87.44434450108542,0.030918669907138947,0.004163468636881659,86.53412760191104
0.858,post_correction,0.03326556562974855,0.0021328649452005593,93.58837012140509,0.0288400488401565,0.0022393911459894673,92.2351340027158
0.861,post_correction,0.03085610342765775,0.047819920200315925,-54.97718405186808,0.026762978810287674,0.041406625810991284,-54.71605797137425
0.864,post_correction,0.028447640049755404,0.04540838661796418,-59.620926511106525,0.024687677756839065,0.03932160987480286,-59.27626025461166
0.867,post_correction,0.026040343968709027,0.042997256786588355,-65.11785266068428,0.02261445006091177,0.03723726377182672,-64.66137213829461
0.87,post_correction,0.023634451973734195,0.040586538119866955,-71.72616553568585,0.020543729794958505,0.035153589652904514,-71.11590740222505
0.873,post_correction,0.021230307758417787,0.03817623977667571,-79.8195306968119,0.018476152803285177,0.033070594780214645,-78.99069753490285
0.876,post_correction,0.018828429927762572,0.03576637325024507,-89.9594038773645,0.016412682710003894,0.030988293166830036,-88.80699587241752
0.879,post_correction,0.016429639314781502,0.033356953212188796,-103.0291266478263,0.014354844275393559,0.02890670792518955,-101.37249398616015
0.882,post_correction,0.014035315935878605,0.030947998750072616,-120.50090565442824,0.012305187331694611,0.026825874708302087,-118.00460232902245
0.885,post_correction,0.011647969995953448,0.02853953523066528,-145.01724541340704,0.010268295358780755,0.02474584688479432,-140.99274534047498
0.888,post_correction,0.009272684129506105,0.026131597191868226,-181.812653455069,0.008253247024843487,0.022666703557816803,-174.63982950694066
0.891,post_correction,0.006921471832702651,0.023724232992937012,-242.76283377827934,0.006280626404713258,0.02058856243098507,-227.8106530191719
0.894,post_correction,0.004630527320744289,0.02131751261047375,-360.3690062462967,0.004407124379936901,0.018511601315587024,-320.03809558585834
0.897,post_correction,0.0025655352382407356,0.018911541377304858,-637.1382429450889,0.0028355059958303864,0.016436095889668267,-479.6530112733868
0.9,post_correction,0.001822524677074531,0.01650648571544973,-805.6934000995535,0.00230068516279548,0.014362490066142363,-524.2701217184804
0.903,post_correction,0.045131163009565524,0.014102625148210163,68.7519128518334,0.03911648276975936,0.012291537244846546,68.5770898237583
0.906,post_correction,0.042726857961309914,0.01170046827998733,72.61565947446368,0.03704367624504423,0.010224612178550505,72.39849492551816
0.909,post_correction,0.04032312730615669,0.009301047980981237,76.93371372125416,0.03497149454771692,0.008164492691244436,76.65386396310751
0.912,post_correction,0.03792002007542601,0.006906829424300118,81.78579702605148,0.03289999539018055,0.0061177022755889736,81.40515765113182
0.915,post_correction,0.035517598437999856,0.004525483194362684,87.2584763796391,0.030829255985499994,0.00410373208577571,86.68883839523785
0.918,post_correction,0.033115942456020696,0.002198009436157911,93.36268493920427,0.028759379996015334,0.00221316436886131,92.30454770176566
0.921,post_correction,0.030715157064865186,0.047721882324847094,-55.369162606157595,0.02669050770408337,0.04123582255712792,-54.496208968026735
0.924,post_correction,0.028315382592316526,0.04531854748635964,-60.04921472845287,0.02462283128947333,0.03915998815236013,-59.03933910760977
0.927,post_correction,0.025916811100930557,0.04291555198136157,-65.58963143355497,0.02255661846937648,0.037084410478126405,-64.40589500803624
0.93,post_correction,0.023519712690249366,0.0405129044690833,-72.25084762994938,0.020492250360145466,0.03500909719549795,-70.84066698494813
0.933,post_correction,0.021124479625839864,0.03811061568661886,-80.4097254069219,0.018430284615435995,0.0329340614541968,-78.69534921133769
0.936,post_correction,0.018731704146875167,0.03570869914806672,-90.63241052749419,0.016371565894522804,0.03085932369315022,-88.49341530289642
0.9390000000000001,post_correction,0.016342324196048055,0.033307172145689304,-103.8092730637649,0.014317430692649282,0.028784914220064965,-101.04804303221414
0.9420000000000001,post_correction,0.013957917658047792,0.030906057217119674,-121.42312323572133,0.012270115322648517,0.026710876992760913,-117.69051300974523
0.9450000000000001,post_correction,0.011581356383933162,0.02850538435298638,-146.13165684575563,0.01023364546606685,0.024637275309046844,-140.74779012757628
0.9480000000000001,post_correction,0.00921845781793402,0.026105194420832045,-183.1839656525387,0.008216018084410673,0.022564200630155636,-174.636696247902
0.9510000000000001,post_correction,0.0068829687582717255,0.023705544665947296,-244.40872098189828,0.006235473537506669,0.02049178675113948,-228.6324066308743
0.9540000000000001,post_correction,0.0046161715276211174,0.02130651792362951,-361.5625263519951,0.004342957986010742,0.01842023351653721,-324.1402651342998
0.9570000000000001,post_correction,0.0026031982120018234,0.018908238832825275,-626.3464897006479,0.0027281641918082294,0.016349848516285743,-499.29855268164965
0.96,post_correction,0.0019425218734838942,0.016510904154714515,-749.9726247665036,0.002150719087148067,0.014281124926123769,-564.0162823430868
0.963,post_correction,0.044962740970440174,0.014114843923755668,68.60768801209166,0.03911153873053833,0.012214898095747734,68.76906792160972
0.966,post_correction,0.042565788243143554,0.011720657417401026,72.46460619864364,0.03704138721699924,0.010152692212648114,72.59095035191127
0.969,post_correction,0.04016936801152847,0.009329557808378259,76.77444712174533,0.0349714435374703,0.008097592284252287,76.84513001135888
0.972,post_correction,0.037773535247163224,0.006944425622546063,81.61563227506595,0.03290175908120255,0.006056869330231865,81.59104710698499
0.975,post_correction,0.03537835969871337,0.0045741350199753825,87.07081091681667,0.03083240232473429,0.004052377562308086,86.85675699341405
0.978,post_correction,0.032983931246150316,0.0022648046667691295,93.13361209169553,0.028763464941843,0.002186345031346346,92.39888158201063
0.981,post_correction,0.03059036776182741,0.04765125602925157,-55.77209270662581,0.02669507074952821,0.0412072254710803,-54.362675632948324
0.984,post_correction,0.02819782696188993,0.04525467226926003,-60.48992828568971,0.02462738915122101,0.039132678388432506,-58.89901340391306
0.987,post_correction,0.02580652482578969,0.04285836286901931,-66.07568496083947,0.022560655949632684,0.0370580390986732,-64.25958173116219
0.99,post_correction,0.02341676525456437,0.040462337886428154,-72.79217452351273,0.020495206703377376,0.03498331893963572,-70.69024697306845
0.993,post_correction,0.021028989854220678,0.038066609823856366,-81.0196784902443,0.018431532402234555,0.03290853508389548,-78.54475887151844
0.996,post_correction,0.01864386575751065,0.03567119444872377,-91.32938904772841,0.016370376994521617,0.030833712478024432,-88.35065611710104
0.999,post_correction,0.016262450196269203,0.033276111968021355,-104.61930131325035,0.014312918518285136,0.02875888662213156,-100.92957690907912
1.002,post_correction,0.013886522950418614,0.030881388748664595,-122.38388154418213,0.0122611307190002,0.026684107646784857,-117.63170345647157
1.0050000000000001,post_correction,0.011519325579571988,0.028487059904408616,-147.2979837893173,0.010218574258156558,0.024609446452319522,-140.83052909926295
1.008,post_correction,0.009167428143515583,0.026093173305099176,-184.6291554906347,0.008192348263150318,0.02253500423800337,-175.07380685178137
1.0110000000000001,post_correction,0.00684635455897813,0.02369979601230848,-246.16664690888945,0.006198755992145729,0.02046092782278867,-230.08119449634964
1.014,post_correction,0.0046025832194356,0.02130702504585275,-362.93622581072117,0.0042840144788488296,0.018387435320268323,-329.2103915860076
1.0170000000000001,post_correction,0.0026404075966178124,0.01891500630864607,-616.3669098996285,0.002627331042544546,0.01631486135152368,-520.9670988290416
1.02,post_correction,0.002057404656645956,0.01652396991811341,-703.1463263552292,0.0020195812424139456,0.014243741615719856,-605.2819325403683
1.0230000000000001,post_correction,0.044818618645448706,0.014134301319215661,68.46332674590141,0.039214573191198226,0.012174983428684215,68.95291102794175
1.026,post_correction,0.04242754494751906,0.01174669895948034,72.31350771294811,0.03714015952136157,0.010110244432221823,72.7781340669611
1.029,post_correction,0.040036960223724896,0.009362572348692358,76.61517683566713,0.03506558777504838,0.008052889026173774,77.03478100000946
1.032,post_correction,0.03764692540009202,0.006985251083071548,81.44536105183646,0.032990903365888974,0.006010883650088654,81.7801786649358
1.035,post_correction,0.035257517827268596,0.0046248925415339585,86.88253505481599,0.030916166792936316,0.0040083520517811225,87.03477025910941
1.038,post_correction,0.032868837238311945,0.0023328586708537616,92.90252145538456,0.02884145905210642,0.002159266801328708,92.51332327734298
1.041,post_correction,0.03048101449924566,0.047608012596829535,-56.18906843801978,0.026766889563344665,0.04130443601641354,-54.31167644139347
1.044,post_correction,0.0280942248069192,0.04521671060864471,-60.94663910252648,0.024692608090068513,0.039224360311669586,-58.85061702917407
1.047,post_correction,0.025708708210533827,0.042825617140502356,-66.5801983895678,0.022618823206671912,0.0371438794596785,-64.2166752898184
1.05,post_correction,0.02332480267104986,0.040434743804277806,-73.35513776699325,0.020545831923669818,0.035063007279634566,-70.65752026930699
1.053,post_correction,0.020942999584111742,0.038044105060054206,-81.65547350206747,0.018474069192484767,0.03298176373079235,-78.53004331178589
1.056,post_correction,0.018564041785372628,0.035653719170387746,-92.05795581908664,0.016404194754228236,0.030900176970082505,-88.36753301845481
1.059,post_correction,0.01618910732282994,0.03326360956556109,-105.46907807975688,0.014337254759498003,0.028818286303064915,-101.00281948309288
1.062,post_correction,0.013820180928534284,0.030873806842258586,-123.39654597801957,0.012275005316294737,0.026736146515411067,-117.80965324650049
1.065,post_correction,0.011460880472991111,0.028484351767175405,-148.53545793712857,0.010220623202886617,0.024653834401193078,-141.21654728676506
1.068,post_correction,0.009118544332103955,0.026095299928753597,-186.17835235914825,0.008180469590544373,0.022571458906178572,-175.91886573685736
1.071,post_correction,0.006810515277498405,0.02370672919783895,-248.0900964449015,0.006169263888220768,0.02048917745571686,-232.11705362187047
1.074,post_correction,0.0045885823446254245,0.021318752196320227,-364.6043286395576,0.004229390004437373,0.018407223356896017,-335.2217066192431
1.077,post_correction,0.0026760527619637004,0.01893153818655197,-607.4426354979606,0.0025320779410064284,0.01632595413655067,-544.7650710965702
1.08,post_correction,0.002167746193038444,0.01654535387328251,-663.2514325900646,0.001907508614028787,0.014245942148800778,-646.8350100245359
1.083,post_correction,0.044698332468384054,0.01416064536021488,68.31952205324222,0.039416037166165256,0.01216815776958512,69.12891644005687
1.086,post_correction,0.04231163342524616,0.01177821936728848,72.16316550837588,0.03733114444108042,0.010094377587643921,72.95990321546174
1.089,post_correction,0.03992537757019358,0.009399698916102204,76.45683149877189,0.03524575855307163,0.008028219932787335,77.22216725539111
1.092,post_correction,0.037539631755879085,0.007028898792583521,81.27605822483135,0.03315991962145726,0.0059782992676117525,81.97130953314105
1.095,post_correction,0.03515448090563197,0.004677345226925946,86.69488182891472,0.031073681226821956,0.003970931415741452,87.22091731985121
1.098,post_correction,0.03277003457675537,0.0024017964745165865,92.67075392035063,0.02898711525502,0.002132083899320779,92.64471859112803
1.101,post_correction,0.03038643660457755,0.04759225998803113,-56.623366561058404,0.026900318997771434,0.04151829864866989,-54.341287373244484
1.104,post_correction,0.028003879654816974,0.04520474025114234,-61.42313425263786,0.02481342583762507,0.039426487224550895,-58.89175272512255
1.107,post_correction,0.025622627863158047,0.04281736201203508,-67.10761378851693,0.022726621818401793,0.03733397622438198,-64.27420019878443
1.11,post_correction,0.02324305332808259,0.04043013860375544,-73.945040838964,0.02064017225756332,0.03524078113302723,-70.73879371386403
1.113,post_correction,0.020865697439984374,0.03804308665177013,-82.3235804180175,0.018554466279488986,0.033146923836526676,-78.6466036652798
1.116,post_correction,0.018491379212907492,0.03565622717516146,-92.82621790738266,0.016470095082114493,0.031052434779468296,-88.53828484080414
1.119,post_correction,0.016121398579356183,0.033269587161400986,-106.36911244166774,0.014387997923617392,0.0289573560611234,-101.26049652530823
1.122,post_correction,0.013757947663462852,0.03088320187059437,-124.47535508956226,0.012309755284828304,0.026861745983678357,-118.2151095788662
1.125,post_correction,0.011405026508469666,0.028497118296287243,-149.86455117070136,0.010238235662465659,0.024765685913629123,-141.89407950846916
1.1280000000000001,post_correction,0.00907075710057261,0.02611140052161463,-187.86351824994074,0.008179211256569131,0.0226692909543274,-177.15742072465198
1.131,post_correction,0.006774345635583439,0.023726138302780454,-250.23513087603249,0.006146149310882135,0.02057272714797352,-234.7254696781974
1.1340000000000001,post_correction,0.004573031743361555,0.021341461400228908,-366.6808060365918,0.00417846765375127,0.018476240388952236,-342.177418134731
1.137,post_correction,0.002709211707139878,0.018957564707683283,-599.744676937663,0.002442159190435737,0.016380207521608663,-570.7264450965648
1.1400000000000001,post_correction,0.002274201561158818,0.016574755021942264,-628.8164472764062,0.0018166692398461058,0.014285232337157725,-686.341950633119
1.143,post_correction,0.04460149183795231,0.014193544802103258,68.17697297285092,0.03971079580336547,0.012192340214201632,69.29716474438335
1.1460000000000001,post_correction,0.04221762398000282,0.011814858931267358,72.01439158001007,0.03760958012228116,0.010103413399834903,73.13606435651403
1.149,post_correction,0.03983415070666854,0.009440552639124045,76.30035416433864,0.0355075542417202,0.008022300693742263,77.40677761377233
1.1520000000000001,post_correction,0.03745114473914457,0.007074965364364451,81.10881412666252,0.033404753891775024,0.005958221336100089,82.16355266258336
1.155,post_correction,0.03506869850646561,0.0047310868319476096,86.50908920650322,0.03130122700547658,0.003939620517683529,87.41384637415575
1.158,post_correction,0.03268693131401257,0.0024712671799829015,92.43958646272954,0.02919703812411724,0.002104867350772894,92.79081891175038
1.161,post_correction,0.03030599988207363,0.0476042186770231,-57.07852854966049,0.027092274860029002,0.04184428881956828,-54.4509976949329
1.164,post_correction,0.027926114256743607,0.04521894387652107,-61.92350808563201,0.024987057631007385,0.03973484784818327,-59.02171610183823
1.167,post_correction,0.02554756257823378,0.04283374212282184,-67.66273491513307,0.02288155477365763,0.03762442013446324,-64.43122203294647
1.17,post_correction,0.023170751032529267,0.04044862865458963,-74.56762017685169,0.020776006848514307,0.0355130222473019,-70.9328578212393
1.173,post_correction,0.02079627104527994,0.03806362249131774,-83.03099824214357,0.018670767379550954,0.033400677373951165,-78.89290083777196
1.176,post_correction,0.01842501807622351,0.03567874769588365,-93.64294541412225,0.016566374600662574,0.03128741756022663,-88.8609808387122
1.179,post_correction,0.016058414764540323,0.03329403517932656,-107.330771234315,0.014463685632565003,0.029173286927891454,-101.70022820606505
1.182,post_correction,0.013698862840202487,0.030909525340399632,-125.63570203570816,0.012364146865814224,0.02705834640505353,-118.84523613891608
1.185,post_correction,0.011350750440685215,0.028525272027801515,-151.30736665266264,0.01027039336083593,0.024942680869433104,-142.8600345975742
1.188,post_correction,0.009022999942410499,0.0261413486684344,-189.71903840498888,0.008187756714964255,0.02282641027217035,-178.78710942219297
1.191,post_correction,0.006736733820641765,0.02375785808072001,-252.6613743877557,0.0061287875221938855,0.02070970759143135,-237.90872201779348
1.194,post_correction,0.0045548279892650805,0.021374948844036335,-369.2811428755002,0.004130852648022888,0.018592829057605204,-350.0966420698671
1.197,post_correction,0.002739143874814153,0.018992843969131198,-593.3861395075436,0.0023580038453681687,0.01647616767307311,-598.7337067086331
1.2,post_correction,0.002377538033250339,0.016611894182432564,-598.701511820713,0.0017510052285857084,0.014360353998935758,-720.120566432269
1.203,post_correction,0.04452773074900929,0.014232684544628914,68.0363577815032,0.04009655028834169,0.01224646112068678,69.45756921076698
1.206,post_correction,0.042145105284074724,0.01185626896996347,71.86798113316478,0.03797332943143117,0.010136464809512065,73.30635748488795
1.209,post_correction,0.03976282255954048,0.009484755509719167,76.14667445824104,0.035848991083661776,0.008034422854279136,77.58814791878248
1.212,post_correction,0.037380961087394,0.007123052034946188,80.94470600075529,0.033723567664865665,0.005950120239732399,82.35619582464452
1.215,post_correction,0.03499962071079565,0.004785718447365497,86.32637054295465,0.03159710290971942,0.003914084034345589,87.6125224343223
1.218,post_correction,0.03261893037628303,0.0025409472579044994,92.21020668491325,0.02946965596621485,0.002077662720910847,92.94982363115213
1.221,post_correction,0.030239059566408506,0.0476441854529388,-57.55842323173645,0.027341307414010467,0.04228094967971293,-54.641287044111735
1.224,post_correction,0.027860235571599286,0.045259574729125854,-62.45223272721874,0.0252121683395332,0.04014810527559002,-59.240985285017956
1.227,post_correction,0.025482770396468114,0.042874967024371796,-68.25080773130625,0.023082394444108492,0.03801398668807344,-64.68822929146356
1.23,post_correction,0.023107104195472204,0.04049037968818234,-75.2291388209361,0.020952208767833467,0.03587861114080745,-71.24023313422445
1.233,post_correction,0.020733878394005655,0.03810583438768652,-83.78536645948135,0.018821939850373167,0.03374200265181207,-79.26952758348708
1.236,post_correction,0.018364065097742962,0.035721358547361075,-94.51770812853094,0.01669208909210293,0.03160419434138682,-89.33636267457284
1.239,post_correction,0.015999210468352138,0.03333698740628486,-108.36645328360663,0.01456345709935138,0.029465231749305508,-102.3230579682747
1.242,post_correction,0.013641928271327446,0.030952767025637852,-126.89436866996482,0.012437399259840339,0.02732517771632289,-119.70170085762501
1.245,post_correction,0.011297001626183217,0.028568758800975435,-152.88797635260337,0.010316395265089203,0.025184119763242287,-144.11743749743314
1.248,post_correction,0.00897417371083631,0.026185046437076632,-191.78225517808065,0.008205492569876627,0.023042181595709393,-180.81411809816365
1.2510000000000001,post_correction,0.006696550596305155,0.023801747109023885,-255.4329466599802,0.0061166868017176685,0.020899541698885093,-241.68075587941092
1.254,post_correction,0.004532898590781472,0.021419030063865054,-372.52391896489377,0.004086330603390233,0.01875646469433375,-359.0050711700226
1.2570000000000001,post_correction,0.0027652966086975173,0.01903714916614352,-588.430640903661,0.0022807547126213698,0.016613356976071896,-628.4148919713268
1.26,post_correction,0.002478670182059144,0.016656503302796118,-571.9935319897544,0.0017158894167112406,0.014470871744080403,-743.3452414326326
1.2630000000000001,post_correction,0.04447665901131133,0.014277757036436401,67.89831486037367,0.04057288347146986,0.012330123280847363,69.609940862306
1.266,post_correction,0.042093637740834654,0.011902105354633954,71.72469286709372,0.03842199449642964,0.010193170003258667,73.47048185068617
1.2690000000000001,post_correction,0.03971090385033695,0.009531932075396665,75.99668818589284,0.036269684908991275,0.008064259463354444,77.76584085693199
1.272,post_correction,0.037328541556182496,0.007172762612864582,80.78477670479306,0.03411598505347129,0.005953708306238258,82.54862552874617
1.2750000000000001,post_correction,0.034946658013393805,0.0048408488424263344,86.14789190837358,0.03196093608822232,0.0038940957707985823,87.81607722611865
1.278,post_correction,0.032565391689992666,0.00261054208167314,91.98369205405454,0.02980459391662524,0.002050526055803055,93.12010067461695
1.281,post_correction,0.030184924693608048,0.0477124932526911,-58.067292653523445,0.02764703496585144,0.04282893179175329,-54.91329122509501
1.284,post_correction,0.027805501407890208,0.04532691853260612,-63.014210273309295,0.02548836491176807,0.040666898068362836,-59.550831169977414
1.287,post_correction,0.02542745754916878,0.04294127518577606,-68.87758086997498,0.02332873226282378,0.038503297167989385,-65.04667606540926
1.29,post_correction,0.02305126711868243,0.04055558290134536,-75.9364580373812,0.021168350278007134,0.03633814664717191,-71.66262920793332
1.293,post_correction,0.020677621530729523,0.03816986627596987,-84.5950522851223,0.019007533852018164,0.034171470996372764,-79.77856181876292
1.296,post_correction,0.01830756983093127,0.03578415644810036,-95.46098569369809,0.016846764792975307,0.032003304002476717,-89.96706130675796
1.299,post_correction,0.015942782786666058,0.03339849343246254,-109.48973513203592,0.014686814656190636,0.029833692147207536,-103.13248887247545
1.302,post_correction,0.01358608935013065,0.031012929531487182,-128.26973040030057,0.012528994254062153,0.027662699612784624,-120.78946683063421
1.305,post_correction,0.01124267651609352,0.02862753445129803,-154.63273278670482,0.010375712778256206,0.025490415856739765,-145.6738770772316
1.308,post_correction,0.00892313477396634,0.026242403205496798,-194.0939912962004,0.008231906161142563,0.02331696743655012,-183.25113260661607
1.311,post_correction,0.006652642696709154,0.023857668754612166,-258.61942151821535,0.006109424638387306,0.021142537149109714,-246.0642924746948
1.314,post_correction,0.004506205546510661,0.02147352305523757,-376.5322583179855,0.004044842781715372,0.018967396362335864,-368.927901180179
1.317,post_correction,0.0027873254221647977,0.019090253851952982,-584.8950502925629,0.0022123474000984977,0.016791962501193903,-659.0111074077378
1.32,post_correction,0.002578697998639827,0.01670831287906275,-547.9360083218663,0.0017174366530067235,0.014616907855687462,-751.0886168696576
1.323,post_correction,0.044447815368539076,0.014328451864975575,67.76342831212015,0.0411406574844736,0.012443382290066028,69.75405097800846
1.326,post_correction,0.04206270883311832,0.011952020294445982,71.58523398513154,0.03895635630140125,0.010273517483653249,73.6281355366808
1.329,post_correction,0.039677830684479845,0.009581703467336122,75.85124160761126,0.03677033169626845,0.008111734325920793,77.93945838474991
1.332,post_correction,0.03729327076048924,0.007223699854315405,80.6300179442329,0.03458261332765895,0.005968853393512725,82.74030554903474
1.335,post_correction,0.03490914343065442,0.004896093401532394,85.97475354484625,0.03239324158211929,0.003879499039717223,88.02373936587234
1.338,post_correction,0.032525596572336106,0.0026797868477338124,91.76099094209067,0.030202271488537637,0.0020235486442338178,93.30001173917732
1.341,post_correction,0.03014282479356704,0.04780946941420357,-58.609784390236946,0.028009778479642578,0.04349038100099783,-55.268564628622485
1.344,post_correction,0.02776108944195474,0.04542125388534153,-63.61481050775105,0.025815867103299465,0.04129326596414893,-59.95304670154324
1.347,post_correction,0.025380749832254943,0.04303289653450635,-69.54935066503947,0.02362068460781963,0.03909428134702511,-65.50867172614863
1.35,post_correction,0.02300231376388063,0.040644419645449105,-76.69709257366527,0.021424442905240714,0.03689344480133225,-72.20258638467375
1.353,post_correction,0.02062652276899812,0.03825585105766228,-85.46922079935463,0.01922745561943131,0.03469078102213725,-80.4231496292139
1.356,post_correction,0.018254503405176415,0.03586722601440656,-96.48426044959251,0.017030203839058185,0.032486324154224415,-90.75710696849178
1.359,post_correction,0.01588805271045069,0.033478589801731816,-110.71550058309279,0.01483346028404756,0.03028012125648091,-104.13390184517667
